/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311561/igamecom-vs-ldlc-europe-minor-pgl-major-krakow-2017,Mirage,/team/7331/igamecom,/player/7529/SAGGERTON,SAGGERTON,1.0526315789473684
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311561/igamecom-vs-ldlc-europe-minor-pgl-major-krakow-2017,Mirage,/team/7331/igamecom,/player/7775/juho,juho,1.1578947368421053
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311561/igamecom-vs-ldlc-europe-minor-pgl-major-krakow-2017,Mirage,/team/7331/igamecom,/player/7248/xseveN,xseveN,1.0588235294117647
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311561/igamecom-vs-ldlc-europe-minor-pgl-major-krakow-2017,Mirage,/team/7331/igamecom,/player/8576/ZOREE,ZOREE,1.0
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311561/igamecom-vs-ldlc-europe-minor-pgl-major-krakow-2017,Mirage,/team/7331/igamecom,/player/7821/sAw,sAw,1.2380952380952381
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311561/igamecom-vs-ldlc-europe-minor-pgl-major-krakow-2017,Mirage,/team/7331/igamecom,/player/7529/SAGGERTON,SAGGERTON,1.0526315789473684
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311561/igamecom-vs-ldlc-europe-minor-pgl-major-krakow-2017,Mirage,/team/7331/igamecom,/player/7775/juho,juho,1.1578947368421053
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311561/igamecom-vs-ldlc-europe-minor-pgl-major-krakow-2017,Mirage,/team/7331/igamecom,/player/7248/xseveN,xseveN,1.0588235294117647
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311561/igamecom-vs-ldlc-europe-minor-pgl-major-krakow-2017,Mirage,/team/7331/igamecom,/player/8576/ZOREE,ZOREE,1.0
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311561/igamecom-vs-ldlc-europe-minor-pgl-major-krakow-2017,Cobblestone,/team/7331/igamecom,/player/7529/SAGGERTON,SAGGERTON,1.2222222222222223
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311561/igamecom-vs-ldlc-europe-minor-pgl-major-krakow-2017,Cobblestone,/team/7331/igamecom,/player/8576/ZOREE,ZOREE,1.0555555555555556
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311561/igamecom-vs-ldlc-europe-minor-pgl-major-krakow-2017,Cobblestone,/team/7331/igamecom,/player/7248/xseveN,xseveN,0.9444444444444444
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311561/igamecom-vs-ldlc-europe-minor-pgl-major-krakow-2017,Cobblestone,/team/7331/igamecom,/player/7775/juho,juho,0.5238095238095238
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311561/igamecom-vs-ldlc-europe-minor-pgl-major-krakow-2017,Cobblestone,/team/7331/igamecom,/player/7821/sAw,sAw,0.6111111111111112
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311561/igamecom-vs-ldlc-europe-minor-pgl-major-krakow-2017,Cobblestone,/team/7331/igamecom,/player/7529/SAGGERTON,SAGGERTON,1.2222222222222223
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311561/igamecom-vs-ldlc-europe-minor-pgl-major-krakow-2017,Cobblestone,/team/7331/igamecom,/player/8576/ZOREE,ZOREE,1.0555555555555556
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311561/igamecom-vs-ldlc-europe-minor-pgl-major-krakow-2017,Cobblestone,/team/7331/igamecom,/player/7248/xseveN,xseveN,0.9444444444444444
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311561/igamecom-vs-ldlc-europe-minor-pgl-major-krakow-2017,Cobblestone,/team/7331/igamecom,/player/7775/juho,juho,0.5238095238095238
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311561/igamecom-vs-ldlc-europe-minor-pgl-major-krakow-2017,Cobblestone,/team/7331/igamecom,/player/7821/sAw,sAw,0.6111111111111112
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311561/igamecom-vs-ldlc-europe-minor-pgl-major-krakow-2017,Nuke,/team/7331/igamecom,/player/7248/xseveN,xseveN,1.0555555555555556
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311561/igamecom-vs-ldlc-europe-minor-pgl-major-krakow-2017,Nuke,/team/7331/igamecom,/player/7775/juho,juho,0.8571428571428571
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311561/igamecom-vs-ldlc-europe-minor-pgl-major-krakow-2017,Nuke,/team/7331/igamecom,/player/7529/SAGGERTON,SAGGERTON,0.8421052631578947
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311561/igamecom-vs-ldlc-europe-minor-pgl-major-krakow-2017,Nuke,/team/7331/igamecom,/player/8576/ZOREE,ZOREE,0.5454545454545454
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311561/igamecom-vs-ldlc-europe-minor-pgl-major-krakow-2017,Nuke,/team/7331/igamecom,/player/7821/sAw,sAw,0.4444444444444444
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311561/igamecom-vs-ldlc-europe-minor-pgl-major-krakow-2017,Nuke,/team/7331/igamecom,/player/7248/xseveN,xseveN,1.0555555555555556
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311561/igamecom-vs-ldlc-europe-minor-pgl-major-krakow-2017,Nuke,/team/7331/igamecom,/player/7775/juho,juho,0.8571428571428571
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311561/igamecom-vs-ldlc-europe-minor-pgl-major-krakow-2017,Nuke,/team/7331/igamecom,/player/7529/SAGGERTON,SAGGERTON,0.8421052631578947
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311561/igamecom-vs-ldlc-europe-minor-pgl-major-krakow-2017,Nuke,/team/7331/igamecom,/player/8576/ZOREE,ZOREE,0.5454545454545454
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311561/igamecom-vs-ldlc-europe-minor-pgl-major-krakow-2017,Nuke,/team/7331/igamecom,/player/7821/sAw,sAw,0.4444444444444444
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311560/penta-vs-dignitas-europe-minor-pgl-major-krakow-2017,Inferno,/team/5395/penta,/player/8994/HS,HS,1.5
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311560/penta-vs-dignitas-europe-minor-pgl-major-krakow-2017,Inferno,/team/5395/penta,/player/1378/zehN,zehN,1.75
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311560/penta-vs-dignitas-europe-minor-pgl-major-krakow-2017,Inferno,/team/5395/penta,/player/7218/kRYSTAL,kRYSTAL,1.2857142857142858
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311560/penta-vs-dignitas-europe-minor-pgl-major-krakow-2017,Inferno,/team/5395/penta,/player/5479/suNny,suNny,0.8823529411764706
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311560/penta-vs-dignitas-europe-minor-pgl-major-krakow-2017,Inferno,/team/5395/penta,/player/3669/innocent,innocent,0.6428571428571429
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311560/penta-vs-dignitas-europe-minor-pgl-major-krakow-2017,Inferno,/team/5395/penta,/player/8994/HS,HS,1.5
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311560/penta-vs-dignitas-europe-minor-pgl-major-krakow-2017,Inferno,/team/5395/penta,/player/1378/zehN,zehN,1.75
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311560/penta-vs-dignitas-europe-minor-pgl-major-krakow-2017,Inferno,/team/5395/penta,/player/7218/kRYSTAL,kRYSTAL,1.2857142857142858
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311560/penta-vs-dignitas-europe-minor-pgl-major-krakow-2017,Inferno,/team/5395/penta,/player/5479/suNny,suNny,0.8823529411764706
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311560/penta-vs-dignitas-europe-minor-pgl-major-krakow-2017,Inferno,/team/5395/penta,/player/3669/innocent,innocent,0.6428571428571429
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311559/ldlc-vs-dignitas-europe-minor-pgl-major-krakow-2017,Train,/team/4674/ldlc,/player/7166/Ex6TenZ,Ex6TenZ,1.125
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311559/ldlc-vs-dignitas-europe-minor-pgl-major-krakow-2017,Train,/team/4674/ldlc,/player/823/Maniac,Maniac,0.9375
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311559/ldlc-vs-dignitas-europe-minor-pgl-major-krakow-2017,Train,/team/4674/ldlc,/player/7982/to1nou,to1nou,0.6111111111111112
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311559/ldlc-vs-dignitas-europe-minor-pgl-major-krakow-2017,Train,/team/4674/ldlc,/player/8184/ALEX,ALEX,0.65
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311559/ldlc-vs-dignitas-europe-minor-pgl-major-krakow-2017,Train,/team/4674/ldlc,/player/8302/mistou,mistou,0.5882352941176471
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311559/ldlc-vs-dignitas-europe-minor-pgl-major-krakow-2017,Train,/team/4674/ldlc,/player/7166/Ex6TenZ,Ex6TenZ,1.125
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311559/ldlc-vs-dignitas-europe-minor-pgl-major-krakow-2017,Train,/team/4674/ldlc,/player/823/Maniac,Maniac,0.9375
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311559/ldlc-vs-dignitas-europe-minor-pgl-major-krakow-2017,Train,/team/4674/ldlc,/player/7982/to1nou,to1nou,0.6111111111111112
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311559/ldlc-vs-dignitas-europe-minor-pgl-major-krakow-2017,Train,/team/4674/ldlc,/player/8184/ALEX,ALEX,0.65
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311559/ldlc-vs-dignitas-europe-minor-pgl-major-krakow-2017,Train,/team/4674/ldlc,/player/8302/mistou,mistou,0.5882352941176471
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311558/penta-vs-igamecom-europe-minor-pgl-major-krakow-2017,Inferno,/team/5395/penta,/player/3669/innocent,innocent,1.6
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311558/penta-vs-igamecom-europe-minor-pgl-major-krakow-2017,Inferno,/team/5395/penta,/player/5479/suNny,suNny,1.3333333333333333
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311558/penta-vs-igamecom-europe-minor-pgl-major-krakow-2017,Inferno,/team/5395/penta,/player/8994/HS,HS,0.75
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311558/penta-vs-igamecom-europe-minor-pgl-major-krakow-2017,Inferno,/team/5395/penta,/player/7218/kRYSTAL,kRYSTAL,0.9047619047619048
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311558/penta-vs-igamecom-europe-minor-pgl-major-krakow-2017,Inferno,/team/5395/penta,/player/1378/zehN,zehN,0.7272727272727273
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311558/penta-vs-igamecom-europe-minor-pgl-major-krakow-2017,Inferno,/team/5395/penta,/player/3669/innocent,innocent,1.6
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311558/penta-vs-igamecom-europe-minor-pgl-major-krakow-2017,Inferno,/team/5395/penta,/player/5479/suNny,suNny,1.3333333333333333
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311558/penta-vs-igamecom-europe-minor-pgl-major-krakow-2017,Inferno,/team/5395/penta,/player/8994/HS,HS,0.75
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311558/penta-vs-igamecom-europe-minor-pgl-major-krakow-2017,Inferno,/team/5395/penta,/player/7218/kRYSTAL,kRYSTAL,0.9047619047619048
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311558/penta-vs-igamecom-europe-minor-pgl-major-krakow-2017,Inferno,/team/5395/penta,/player/1378/zehN,zehN,0.7272727272727273
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311557/ballistix-vs-envyus-europe-minor-pgl-major-krakow-2017,Cache,/team/7990/ballistix,/player/11110/Golden,Golden,0.8095238095238095
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311557/ballistix-vs-envyus-europe-minor-pgl-major-krakow-2017,Cache,/team/7990/ballistix,/player/9763/Jayzwalkingz,Jayzwalkingz,1.1176470588235294
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311557/ballistix-vs-envyus-europe-minor-pgl-major-krakow-2017,Cache,/team/7990/ballistix,/player/11911/Karus,Karus,0.75
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311557/ballistix-vs-envyus-europe-minor-pgl-major-krakow-2017,Cache,/team/7990/ballistix,/player/10463/B%C3%A5%C3%A5ten,Bååten,0.7
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311557/ballistix-vs-envyus-europe-minor-pgl-major-krakow-2017,Cache,/team/7990/ballistix,/player/9811/PlesseN,PlesseN,0.5238095238095238
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311557/ballistix-vs-envyus-europe-minor-pgl-major-krakow-2017,Cache,/team/7990/ballistix,/player/11110/Golden,Golden,0.8095238095238095
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311557/ballistix-vs-envyus-europe-minor-pgl-major-krakow-2017,Cache,/team/7990/ballistix,/player/9763/Jayzwalkingz,Jayzwalkingz,1.1176470588235294
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311557/ballistix-vs-envyus-europe-minor-pgl-major-krakow-2017,Cache,/team/7990/ballistix,/player/11911/Karus,Karus,0.75
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311557/ballistix-vs-envyus-europe-minor-pgl-major-krakow-2017,Cache,/team/7990/ballistix,/player/10463/B%C3%A5%C3%A5ten,Bååten,0.7
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311557/ballistix-vs-envyus-europe-minor-pgl-major-krakow-2017,Cache,/team/7990/ballistix,/player/9811/PlesseN,PlesseN,0.5238095238095238
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311557/ballistix-vs-envyus-europe-minor-pgl-major-krakow-2017,Inferno,/team/7990/ballistix,/player/10463/B%C3%A5%C3%A5ten,Bååten,1.2
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311557/ballistix-vs-envyus-europe-minor-pgl-major-krakow-2017,Inferno,/team/7990/ballistix,/player/11110/Golden,Golden,0.8695652173913043
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311557/ballistix-vs-envyus-europe-minor-pgl-major-krakow-2017,Inferno,/team/7990/ballistix,/player/9811/PlesseN,PlesseN,0.8076923076923077
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311557/ballistix-vs-envyus-europe-minor-pgl-major-krakow-2017,Inferno,/team/7990/ballistix,/player/11911/Karus,Karus,0.75
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311557/ballistix-vs-envyus-europe-minor-pgl-major-krakow-2017,Inferno,/team/7990/ballistix,/player/9763/Jayzwalkingz,Jayzwalkingz,0.5217391304347826
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311557/ballistix-vs-envyus-europe-minor-pgl-major-krakow-2017,Inferno,/team/7990/ballistix,/player/10463/B%C3%A5%C3%A5ten,Bååten,1.2
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311557/ballistix-vs-envyus-europe-minor-pgl-major-krakow-2017,Inferno,/team/7990/ballistix,/player/11110/Golden,Golden,0.8695652173913043
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311557/ballistix-vs-envyus-europe-minor-pgl-major-krakow-2017,Inferno,/team/7990/ballistix,/player/9811/PlesseN,PlesseN,0.8076923076923077
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311557/ballistix-vs-envyus-europe-minor-pgl-major-krakow-2017,Inferno,/team/7990/ballistix,/player/11911/Karus,Karus,0.75
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311557/ballistix-vs-envyus-europe-minor-pgl-major-krakow-2017,Inferno,/team/7990/ballistix,/player/9763/Jayzwalkingz,Jayzwalkingz,0.5217391304347826
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311556/envyus-vs-kinguin-europe-minor-pgl-major-krakow-2017,Nuke,/team/5991/envyus,/player/7169/RpK,RpK,0.8823529411764706
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311556/envyus-vs-kinguin-europe-minor-pgl-major-krakow-2017,Nuke,/team/5991/envyus,/player/7390/ScreaM,ScreaM,0.8125
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311556/envyus-vs-kinguin-europe-minor-pgl-major-krakow-2017,Nuke,/team/5991/envyus,/player/7429/Happy,Happy,0.5882352941176471
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311556/envyus-vs-kinguin-europe-minor-pgl-major-krakow-2017,Nuke,/team/5991/envyus,/player/147/SIXER,SIXER,0.375
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311556/envyus-vs-kinguin-europe-minor-pgl-major-krakow-2017,Nuke,/team/5991/envyus,/player/9545/xms,xms,0.4117647058823529
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311556/envyus-vs-kinguin-europe-minor-pgl-major-krakow-2017,Nuke,/team/5991/envyus,/player/7169/RpK,RpK,0.8823529411764706
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311556/envyus-vs-kinguin-europe-minor-pgl-major-krakow-2017,Nuke,/team/5991/envyus,/player/7390/ScreaM,ScreaM,0.8125
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311556/envyus-vs-kinguin-europe-minor-pgl-major-krakow-2017,Nuke,/team/5991/envyus,/player/7429/Happy,Happy,0.5882352941176471
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311556/envyus-vs-kinguin-europe-minor-pgl-major-krakow-2017,Nuke,/team/5991/envyus,/player/147/SIXER,SIXER,0.375
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311556/envyus-vs-kinguin-europe-minor-pgl-major-krakow-2017,Nuke,/team/5991/envyus,/player/9545/xms,xms,0.4117647058823529
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311556/envyus-vs-kinguin-europe-minor-pgl-major-krakow-2017,Overpass,/team/5991/envyus,/player/9545/xms,xms,1.5
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311556/envyus-vs-kinguin-europe-minor-pgl-major-krakow-2017,Overpass,/team/5991/envyus,/player/7390/ScreaM,ScreaM,0.9583333333333334
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311556/envyus-vs-kinguin-europe-minor-pgl-major-krakow-2017,Overpass,/team/5991/envyus,/player/147/SIXER,SIXER,1.2352941176470589
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311556/envyus-vs-kinguin-europe-minor-pgl-major-krakow-2017,Overpass,/team/5991/envyus,/player/7169/RpK,RpK,0.782608695652174
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311556/envyus-vs-kinguin-europe-minor-pgl-major-krakow-2017,Overpass,/team/5991/envyus,/player/7429/Happy,Happy,0.64
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311556/envyus-vs-kinguin-europe-minor-pgl-major-krakow-2017,Overpass,/team/5991/envyus,/player/9545/xms,xms,1.5
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311556/envyus-vs-kinguin-europe-minor-pgl-major-krakow-2017,Overpass,/team/5991/envyus,/player/7390/ScreaM,ScreaM,0.9583333333333334
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311556/envyus-vs-kinguin-europe-minor-pgl-major-krakow-2017,Overpass,/team/5991/envyus,/player/147/SIXER,SIXER,1.2352941176470589
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311556/envyus-vs-kinguin-europe-minor-pgl-major-krakow-2017,Overpass,/team/5991/envyus,/player/7169/RpK,RpK,0.782608695652174
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311556/envyus-vs-kinguin-europe-minor-pgl-major-krakow-2017,Overpass,/team/5991/envyus,/player/7429/Happy,Happy,0.64
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311556/envyus-vs-kinguin-europe-minor-pgl-major-krakow-2017,Cobblestone,/team/5991/envyus,/player/7169/RpK,RpK,1.6875
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311556/envyus-vs-kinguin-europe-minor-pgl-major-krakow-2017,Cobblestone,/team/5991/envyus,/player/7429/Happy,Happy,1.4666666666666666
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311556/envyus-vs-kinguin-europe-minor-pgl-major-krakow-2017,Cobblestone,/team/5991/envyus,/player/9545/xms,xms,1.125
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311556/envyus-vs-kinguin-europe-minor-pgl-major-krakow-2017,Cobblestone,/team/5991/envyus,/player/7390/ScreaM,ScreaM,1.1875
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311556/envyus-vs-kinguin-europe-minor-pgl-major-krakow-2017,Cobblestone,/team/5991/envyus,/player/147/SIXER,SIXER,1.0769230769230769
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311556/envyus-vs-kinguin-europe-minor-pgl-major-krakow-2017,Cobblestone,/team/5991/envyus,/player/7169/RpK,RpK,1.6875
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311556/envyus-vs-kinguin-europe-minor-pgl-major-krakow-2017,Cobblestone,/team/5991/envyus,/player/7429/Happy,Happy,1.4666666666666666
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311556/envyus-vs-kinguin-europe-minor-pgl-major-krakow-2017,Cobblestone,/team/5991/envyus,/player/9545/xms,xms,1.125
/events/2723/europe-minor-pgl-major-krakow-2017,/matches/2311556/envyus-vs-kinguin-europe-minor-pgl-major-krakow-2017,Cobblestone,/team/5991/envyus,/player/7390/ScreaM,ScreaM,1.1875
