2637,IEM Katowice 2017,2308146-nip-faze-iem-katowice-2017,26197.0,3/1/2017,1.0,3.0,FaZe,remove,Inferno,3. FaZe removed Inferno
2637,IEM Katowice 2017,2308146-nip-faze-iem-katowice-2017,26197.0,3/1/2017,1.0,4.0,NiP,remove,Train,4. NiP removed Train
2637,IEM Katowice 2017,2308146-nip-faze-iem-katowice-2017,26197.0,3/1/2017,1.0,5.0,NiP,remove,Overpass,5. NiP removed Overpass
2637,IEM Katowice 2017,2308146-nip-faze-iem-katowice-2017,26197.0,3/1/2017,1.0,6.0,FaZe,remove,Nuke,6. FaZe removed Nuke
2637,IEM Katowice 2017,2308146-nip-faze-iem-katowice-2017,26197.0,3/1/2017,1.0,7.0,,,Cache,7. Cache was left over
2637,IEM Katowice 2017,2308144-astralis-immortals-iem-katowice-2017,26196.0,3/1/2017,1.0,1.0,Immortals,remove,Train,1. Immortals removed Train
2637,IEM Katowice 2017,2308144-astralis-immortals-iem-katowice-2017,26196.0,3/1/2017,1.0,2.0,Astralis,remove,Inferno,2. Astralis removed Inferno
2637,IEM Katowice 2017,2308144-astralis-immortals-iem-katowice-2017,26196.0,3/1/2017,1.0,3.0,Astralis,remove,Cobblestone,3. Astralis removed Cobblestone
2637,IEM Katowice 2017,2308144-astralis-immortals-iem-katowice-2017,26196.0,3/1/2017,1.0,4.0,Immortals,remove,Nuke,4. Immortals removed Nuke
2637,IEM Katowice 2017,2308144-astralis-immortals-iem-katowice-2017,26196.0,3/1/2017,1.0,5.0,Immortals,remove,Overpass,5. Immortals removed Overpass
2637,IEM Katowice 2017,2308144-astralis-immortals-iem-katowice-2017,26196.0,3/1/2017,1.0,6.0,Astralis,remove,Mirage,6. Astralis removed Mirage
2637,IEM Katowice 2017,2308144-astralis-immortals-iem-katowice-2017,26196.0,3/1/2017,1.0,7.0,,,Cache,7. Cache was left over
2637,IEM Katowice 2017,2308145-optic-fnatic-iem-katowice-2017,26195.0,3/1/2017,1.0,1.0,OpTic,remove,Mirage,1. OpTic removed Mirage
2637,IEM Katowice 2017,2308145-optic-fnatic-iem-katowice-2017,26195.0,3/1/2017,1.0,2.0,fnatic,remove,Nuke,2. fnatic removed Nuke
2637,IEM Katowice 2017,2308145-optic-fnatic-iem-katowice-2017,26195.0,3/1/2017,1.0,3.0,fnatic,remove,Cobblestone,3. fnatic removed Cobblestone
2637,IEM Katowice 2017,2308145-optic-fnatic-iem-katowice-2017,26195.0,3/1/2017,1.0,4.0,OpTic,remove,Cache,4. OpTic removed Cache
2637,IEM Katowice 2017,2308145-optic-fnatic-iem-katowice-2017,26195.0,3/1/2017,1.0,5.0,OpTic,remove,Inferno,5. OpTic removed Inferno
2637,IEM Katowice 2017,2308145-optic-fnatic-iem-katowice-2017,26195.0,3/1/2017,1.0,6.0,fnatic,remove,Overpass,6. fnatic removed Overpass
2637,IEM Katowice 2017,2308145-optic-fnatic-iem-katowice-2017,26195.0,3/1/2017,1.0,7.0,,,Train,7. Train was left over
2637,IEM Katowice 2017,2308142-optic-immortals-iem-katowice-2017,26187.0,3/1/2017,1.0,1.0,Immortals,remove,Overpass,1. Immortals removed Overpass
2637,IEM Katowice 2017,2308142-optic-immortals-iem-katowice-2017,26187.0,3/1/2017,1.0,2.0,OpTic,remove,Cobblestone,2. OpTic removed Cobblestone
2637,IEM Katowice 2017,2308142-optic-immortals-iem-katowice-2017,26187.0,3/1/2017,1.0,3.0,OpTic,remove,Cache,3. OpTic removed Cache
2637,IEM Katowice 2017,2308142-optic-immortals-iem-katowice-2017,26187.0,3/1/2017,1.0,4.0,Immortals,remove,Train,4. Immortals removed Train
2637,IEM Katowice 2017,2308142-optic-immortals-iem-katowice-2017,26187.0,3/1/2017,1.0,5.0,Immortals,remove,Nuke,5. Immortals removed Nuke
2637,IEM Katowice 2017,2308142-optic-immortals-iem-katowice-2017,26187.0,3/1/2017,1.0,6.0,OpTic,remove,Mirage,6. OpTic removed Mirage
2637,IEM Katowice 2017,2308142-optic-immortals-iem-katowice-2017,26187.0,3/1/2017,1.0,7.0,,,Inferno,7. Inferno was left over
2637,IEM Katowice 2017,2308140-nip-astralis-iem-katowice-2017,26186.0,3/1/2017,1.0,1.0,NiP,remove,Train,1. NiP removed Train
2637,IEM Katowice 2017,2308140-nip-astralis-iem-katowice-2017,26186.0,3/1/2017,1.0,2.0,Astralis,remove,Cobblestone,2. Astralis removed Cobblestone
2637,IEM Katowice 2017,2308140-nip-astralis-iem-katowice-2017,26186.0,3/1/2017,1.0,3.0,Astralis,remove,Nuke,3. Astralis removed Nuke
2637,IEM Katowice 2017,2308140-nip-astralis-iem-katowice-2017,26186.0,3/1/2017,1.0,4.0,NiP,remove,Mirage,4. NiP removed Mirage
2637,IEM Katowice 2017,2308140-nip-astralis-iem-katowice-2017,26186.0,3/1/2017,1.0,5.0,NiP,remove,Inferno,5. NiP removed Inferno
2637,IEM Katowice 2017,2308140-nip-astralis-iem-katowice-2017,26186.0,3/1/2017,1.0,6.0,Astralis,remove,Cache,6. Astralis removed Cache
2637,IEM Katowice 2017,2308140-nip-astralis-iem-katowice-2017,26186.0,3/1/2017,1.0,7.0,,,Overpass,7. Overpass was left over
2637,IEM Katowice 2017,2308143-faze-fnatic-iem-katowice-2017,26185.0,3/1/2017,1.0,1.0,fnatic,remove,Nuke,1. fnatic removed Nuke
2637,IEM Katowice 2017,2308143-faze-fnatic-iem-katowice-2017,26185.0,3/1/2017,1.0,2.0,FaZe,remove,Cobblestone,2. FaZe removed Cobblestone
2637,IEM Katowice 2017,2308143-faze-fnatic-iem-katowice-2017,26185.0,3/1/2017,1.0,3.0,FaZe,remove,Cache,3. FaZe removed Cache
2637,IEM Katowice 2017,2308143-faze-fnatic-iem-katowice-2017,26185.0,3/1/2017,1.0,4.0,fnatic,remove,Overpass,4. fnatic removed Overpass
2637,IEM Katowice 2017,2308143-faze-fnatic-iem-katowice-2017,26185.0,3/1/2017,1.0,5.0,fnatic,remove,Mirage,5. fnatic removed Mirage
2637,IEM Katowice 2017,2308143-faze-fnatic-iem-katowice-2017,26185.0,3/1/2017,1.0,6.0,FaZe,remove,Inferno,6. FaZe removed Inferno
2637,IEM Katowice 2017,2308143-faze-fnatic-iem-katowice-2017,26185.0,3/1/2017,1.0,7.0,,,Train,7. Train was left over
2637,IEM Katowice 2017,2308141-faze-immortals-iem-katowice-2017,26182.0,3/1/2017,1.0,1.0,FaZe,remove,Cobblestone,1. FaZe removed Cobblestone
2637,IEM Katowice 2017,2308141-faze-immortals-iem-katowice-2017,26182.0,3/1/2017,1.0,2.0,Immortals,remove,Mirage,2. Immortals removed Mirage
2637,IEM Katowice 2017,2308141-faze-immortals-iem-katowice-2017,26182.0,3/1/2017,1.0,3.0,Immortals,remove,Nuke,3. Immortals removed Nuke
2637,IEM Katowice 2017,2308141-faze-immortals-iem-katowice-2017,26182.0,3/1/2017,1.0,4.0,FaZe,remove,Cache,4. FaZe removed Cache
2637,IEM Katowice 2017,2308141-faze-immortals-iem-katowice-2017,26182.0,3/1/2017,1.0,5.0,FaZe,remove,Inferno,5. FaZe removed Inferno
2637,IEM Katowice 2017,2308141-faze-immortals-iem-katowice-2017,26182.0,3/1/2017,1.0,6.0,Immortals,remove,Train,6. Immortals removed Train
2637,IEM Katowice 2017,2308141-faze-immortals-iem-katowice-2017,26182.0,3/1/2017,1.0,7.0,,,Overpass,7. Overpass was left over
2637,IEM Katowice 2017,2308138-optic-astralis-iem-katowice-2017,26181.0,3/1/2017,1.0,1.0,OpTic,remove,Mirage,1. OpTic removed Mirage
2637,IEM Katowice 2017,2308138-optic-astralis-iem-katowice-2017,26181.0,3/1/2017,1.0,2.0,Astralis,remove,Cobblestone,2. Astralis removed Cobblestone
2637,IEM Katowice 2017,2308138-optic-astralis-iem-katowice-2017,26181.0,3/1/2017,1.0,3.0,Astralis,remove,Inferno,3. Astralis removed Inferno
2637,IEM Katowice 2017,2308138-optic-astralis-iem-katowice-2017,26181.0,3/1/2017,1.0,4.0,OpTic,remove,Nuke,4. OpTic removed Nuke
2637,IEM Katowice 2017,2308138-optic-astralis-iem-katowice-2017,26181.0,3/1/2017,1.0,5.0,OpTic,remove,Overpass,5. OpTic removed Overpass
2637,IEM Katowice 2017,2308138-optic-astralis-iem-katowice-2017,26181.0,3/1/2017,1.0,6.0,Astralis,remove,Cache,6. Astralis removed Cache
2637,IEM Katowice 2017,2308138-optic-astralis-iem-katowice-2017,26181.0,3/1/2017,1.0,7.0,,,Train,7. Train was left over
2637,IEM Katowice 2017,2308139-nip-fnatic-iem-katowice-2017,26180.0,3/1/2017,1.0,1.0,fnatic,remove,Nuke,1. fnatic removed Nuke
2637,IEM Katowice 2017,2308139-nip-fnatic-iem-katowice-2017,26180.0,3/1/2017,1.0,2.0,NiP,remove,Mirage,2. NiP removed Mirage
2637,IEM Katowice 2017,2308139-nip-fnatic-iem-katowice-2017,26180.0,3/1/2017,1.0,3.0,NiP,remove,Train,3. NiP removed Train
2637,IEM Katowice 2017,2308139-nip-fnatic-iem-katowice-2017,26180.0,3/1/2017,1.0,4.0,fnatic,remove,Cobblestone,4. fnatic removed Cobblestone
2637,IEM Katowice 2017,2308139-nip-fnatic-iem-katowice-2017,26180.0,3/1/2017,1.0,5.0,fnatic,remove,Overpass,5. fnatic removed Overpass
2637,IEM Katowice 2017,2308139-nip-fnatic-iem-katowice-2017,26180.0,3/1/2017,1.0,6.0,NiP,remove,Inferno,6. NiP removed Inferno
2637,IEM Katowice 2017,2308139-nip-fnatic-iem-katowice-2017,26180.0,3/1/2017,1.0,7.0,,,Cache,7. Cache was left over
2541,DreamHack Masters Las Vegas 2017,2307939-virtuspro-sk-dreamhack-masters-las-vegas-2017,25981.0,2/20/2017,3.0,1.0,Virtus.pro,remove,Cache,1. Virtus.pro removed Cache
2541,DreamHack Masters Las Vegas 2017,2307939-virtuspro-sk-dreamhack-masters-las-vegas-2017,25981.0,2/20/2017,3.0,2.0,SK,remove,Nuke,2. SK removed Nuke
2541,DreamHack Masters Las Vegas 2017,2307939-virtuspro-sk-dreamhack-masters-las-vegas-2017,25981.0,2/20/2017,3.0,3.0,Virtus.pro,pick,Cobblestone,3. Virtus.pro picked Cobblestone
2541,DreamHack Masters Las Vegas 2017,2307939-virtuspro-sk-dreamhack-masters-las-vegas-2017,25981.0,2/20/2017,3.0,4.0,SK,pick,Train,4. SK picked Train
2541,DreamHack Masters Las Vegas 2017,2307939-virtuspro-sk-dreamhack-masters-las-vegas-2017,25981.0,2/20/2017,3.0,5.0,Virtus.pro,remove,Overpass,5. Virtus.pro removed Overpass
2541,DreamHack Masters Las Vegas 2017,2307939-virtuspro-sk-dreamhack-masters-las-vegas-2017,25981.0,2/20/2017,3.0,6.0,SK,remove,Inferno,6. SK removed Inferno
2541,DreamHack Masters Las Vegas 2017,2307939-virtuspro-sk-dreamhack-masters-las-vegas-2017,25981.0,2/20/2017,3.0,7.0,,,Mirage,7. Mirage was left over
2541,DreamHack Masters Las Vegas 2017,2307938-north-sk-dreamhack-masters-las-vegas-2017,25980.0,2/19/2017,3.0,1.0,SK,remove,Nuke,1. SK removed Nuke
2541,DreamHack Masters Las Vegas 2017,2307938-north-sk-dreamhack-masters-las-vegas-2017,25980.0,2/19/2017,3.0,2.0,North,remove,Train,2. North removed Train
2541,DreamHack Masters Las Vegas 2017,2307938-north-sk-dreamhack-masters-las-vegas-2017,25980.0,2/19/2017,3.0,3.0,SK,pick,Cache,3. SK picked Cache
2541,DreamHack Masters Las Vegas 2017,2307938-north-sk-dreamhack-masters-las-vegas-2017,25980.0,2/19/2017,3.0,4.0,North,pick,Mirage,4. North picked Mirage
2541,DreamHack Masters Las Vegas 2017,2307938-north-sk-dreamhack-masters-las-vegas-2017,25980.0,2/19/2017,3.0,5.0,SK,remove,Inferno,5. SK removed Inferno
2541,DreamHack Masters Las Vegas 2017,2307938-north-sk-dreamhack-masters-las-vegas-2017,25980.0,2/19/2017,3.0,6.0,North,remove,Cobblestone,6. North removed Cobblestone
2541,DreamHack Masters Las Vegas 2017,2307938-north-sk-dreamhack-masters-las-vegas-2017,25980.0,2/19/2017,3.0,7.0,,,Overpass,7. Overpass was left over
2541,DreamHack Masters Las Vegas 2017,2307937-virtuspro-astralis-dreamhack-masters-las-vegas-2017,25976.0,2/19/2017,3.0,1.0,Virtus.pro,remove,Cache,1. Virtus.pro removed Cache
2541,DreamHack Masters Las Vegas 2017,2307937-virtuspro-astralis-dreamhack-masters-las-vegas-2017,25976.0,2/19/2017,3.0,2.0,Astralis,remove,Cobblestone,2. Astralis removed Cobblestone
2541,DreamHack Masters Las Vegas 2017,2307937-virtuspro-astralis-dreamhack-masters-las-vegas-2017,25976.0,2/19/2017,3.0,3.0,Virtus.pro,pick,Nuke,3. Virtus.pro picked Nuke
2541,DreamHack Masters Las Vegas 2017,2307937-virtuspro-astralis-dreamhack-masters-las-vegas-2017,25976.0,2/19/2017,3.0,4.0,Astralis,pick,Overpass,4. Astralis picked Overpass
2541,DreamHack Masters Las Vegas 2017,2307937-virtuspro-astralis-dreamhack-masters-las-vegas-2017,25976.0,2/19/2017,3.0,5.0,Virtus.pro,remove,Mirage,5. Virtus.pro removed Mirage
2541,DreamHack Masters Las Vegas 2017,2307937-virtuspro-astralis-dreamhack-masters-las-vegas-2017,25976.0,2/19/2017,3.0,6.0,Astralis,remove,Inferno,6. Astralis removed Inferno
2541,DreamHack Masters Las Vegas 2017,2307937-virtuspro-astralis-dreamhack-masters-las-vegas-2017,25976.0,2/19/2017,3.0,7.0,,,Train,7. Train was left over
2541,DreamHack Masters Las Vegas 2017,2307936-sk-natus-vincere-dreamhack-masters-las-vegas-2017,25947.0,2/19/2017,3.0,1.0,Natus Vincere,remove,Cache,1. Natus Vincere removed Cache
2541,DreamHack Masters Las Vegas 2017,2307936-sk-natus-vincere-dreamhack-masters-las-vegas-2017,25947.0,2/19/2017,3.0,2.0,SK,remove,Nuke,2. SK removed Nuke
2541,DreamHack Masters Las Vegas 2017,2307936-sk-natus-vincere-dreamhack-masters-las-vegas-2017,25947.0,2/19/2017,3.0,3.0,Natus Vincere,pick,Mirage,3. Natus Vincere picked Mirage
2541,DreamHack Masters Las Vegas 2017,2307936-sk-natus-vincere-dreamhack-masters-las-vegas-2017,25947.0,2/19/2017,3.0,4.0,SK,pick,Train,4. SK picked Train
2541,DreamHack Masters Las Vegas 2017,2307936-sk-natus-vincere-dreamhack-masters-las-vegas-2017,25947.0,2/19/2017,3.0,5.0,Natus Vincere,remove,Inferno,5. Natus Vincere removed Inferno
2541,DreamHack Masters Las Vegas 2017,2307936-sk-natus-vincere-dreamhack-masters-las-vegas-2017,25947.0,2/19/2017,3.0,6.0,SK,remove,Cobblestone,6. SK removed Cobblestone
2541,DreamHack Masters Las Vegas 2017,2307936-sk-natus-vincere-dreamhack-masters-las-vegas-2017,25947.0,2/19/2017,3.0,7.0,,,Overpass,7. Overpass was left over
2541,DreamHack Masters Las Vegas 2017,2307935-astralis-nip-dreamhack-masters-las-vegas-2017,25946.0,2/19/2017,3.0,1.0,NiP,remove,Overpass,1. NiP removed Overpass
2541,DreamHack Masters Las Vegas 2017,2307935-astralis-nip-dreamhack-masters-las-vegas-2017,25946.0,2/19/2017,3.0,2.0,Astralis,remove,Cobblestone,2. Astralis removed Cobblestone
2541,DreamHack Masters Las Vegas 2017,2307935-astralis-nip-dreamhack-masters-las-vegas-2017,25946.0,2/19/2017,3.0,3.0,NiP,pick,Inferno,3. NiP picked Inferno
2541,DreamHack Masters Las Vegas 2017,2307935-astralis-nip-dreamhack-masters-las-vegas-2017,25946.0,2/19/2017,3.0,4.0,Astralis,pick,Mirage,4. Astralis picked Mirage
2541,DreamHack Masters Las Vegas 2017,2307935-astralis-nip-dreamhack-masters-las-vegas-2017,25946.0,2/19/2017,3.0,5.0,NiP,remove,Train,5. NiP removed Train
2541,DreamHack Masters Las Vegas 2017,2307935-astralis-nip-dreamhack-masters-las-vegas-2017,25946.0,2/19/2017,3.0,6.0,Astralis,remove,Nuke,6. Astralis removed Nuke
2541,DreamHack Masters Las Vegas 2017,2307935-astralis-nip-dreamhack-masters-las-vegas-2017,25946.0,2/19/2017,3.0,7.0,,,Cache,7. Cache was left over
2541,DreamHack Masters Las Vegas 2017,2307934-mousesports-virtuspro-dreamhack-masters-las-vegas-2017,25944.0,2/18/2017,3.0,1.0,Virtus.pro,remove,Cache,1. Virtus.pro removed Cache
2541,DreamHack Masters Las Vegas 2017,2307934-mousesports-virtuspro-dreamhack-masters-las-vegas-2017,25944.0,2/18/2017,3.0,2.0,mousesports,remove,Nuke,2. mousesports removed Nuke
2541,DreamHack Masters Las Vegas 2017,2307934-mousesports-virtuspro-dreamhack-masters-las-vegas-2017,25944.0,2/18/2017,3.0,3.0,Virtus.pro,pick,Train,3. Virtus.pro picked Train
2541,DreamHack Masters Las Vegas 2017,2307934-mousesports-virtuspro-dreamhack-masters-las-vegas-2017,25944.0,2/18/2017,3.0,4.0,mousesports,pick,Mirage,4. mousesports picked Mirage
2541,DreamHack Masters Las Vegas 2017,2307934-mousesports-virtuspro-dreamhack-masters-las-vegas-2017,25944.0,2/18/2017,3.0,5.0,Virtus.pro,remove,Inferno,5. Virtus.pro removed Inferno
2541,DreamHack Masters Las Vegas 2017,2307934-mousesports-virtuspro-dreamhack-masters-las-vegas-2017,25944.0,2/18/2017,3.0,6.0,mousesports,remove,Overpass,6. mousesports removed Overpass
2541,DreamHack Masters Las Vegas 2017,2307934-mousesports-virtuspro-dreamhack-masters-las-vegas-2017,25944.0,2/18/2017,3.0,7.0,,,Cobblestone,7. Cobblestone was left over
2541,DreamHack Masters Las Vegas 2017,2307933-gambit-north-dreamhack-masters-las-vegas-2017,25943.0,2/18/2017,3.0,1.0,North,remove,Train,1. North removed Train
2541,DreamHack Masters Las Vegas 2017,2307933-gambit-north-dreamhack-masters-las-vegas-2017,25943.0,2/18/2017,3.0,2.0,Gambit,remove,Mirage,2. Gambit removed Mirage
2541,DreamHack Masters Las Vegas 2017,2307933-gambit-north-dreamhack-masters-las-vegas-2017,25943.0,2/18/2017,3.0,3.0,North,pick,Nuke,3. North picked Nuke
2541,DreamHack Masters Las Vegas 2017,2307933-gambit-north-dreamhack-masters-las-vegas-2017,25943.0,2/18/2017,3.0,4.0,Gambit,pick,Inferno,4. Gambit picked Inferno
2541,DreamHack Masters Las Vegas 2017,2307933-gambit-north-dreamhack-masters-las-vegas-2017,25943.0,2/18/2017,3.0,5.0,North,remove,Cobblestone,5. North removed Cobblestone
2541,DreamHack Masters Las Vegas 2017,2307933-gambit-north-dreamhack-masters-las-vegas-2017,25943.0,2/18/2017,3.0,6.0,Gambit,remove,Cache,6. Gambit removed Cache
2541,DreamHack Masters Las Vegas 2017,2307933-gambit-north-dreamhack-masters-las-vegas-2017,25943.0,2/18/2017,3.0,7.0,,,Overpass,7. Overpass was left over
2541,DreamHack Masters Las Vegas 2017,2307932-natus-vincere-faze-dreamhack-masters-las-vegas-2017,25942.0,2/18/2017,3.0,1.0,Natus Vincere,remove,Cache,1. Natus Vincere removed Cache
2541,DreamHack Masters Las Vegas 2017,2307932-natus-vincere-faze-dreamhack-masters-las-vegas-2017,25942.0,2/18/2017,3.0,2.0,FaZe,remove,Cobblestone,2. FaZe removed Cobblestone
2541,DreamHack Masters Las Vegas 2017,2307932-natus-vincere-faze-dreamhack-masters-las-vegas-2017,25942.0,2/18/2017,3.0,3.0,Natus Vincere,pick,Mirage,3. Natus Vincere picked Mirage
2541,DreamHack Masters Las Vegas 2017,2307932-natus-vincere-faze-dreamhack-masters-las-vegas-2017,25942.0,2/18/2017,3.0,4.0,FaZe,pick,Nuke,4. FaZe picked Nuke
2541,DreamHack Masters Las Vegas 2017,2307932-natus-vincere-faze-dreamhack-masters-las-vegas-2017,25942.0,2/18/2017,3.0,5.0,Natus Vincere,remove,Inferno,5. Natus Vincere removed Inferno
2541,DreamHack Masters Las Vegas 2017,2307932-natus-vincere-faze-dreamhack-masters-las-vegas-2017,25942.0,2/18/2017,3.0,6.0,FaZe,remove,Overpass,6. FaZe removed Overpass
2541,DreamHack Masters Las Vegas 2017,2307932-natus-vincere-faze-dreamhack-masters-las-vegas-2017,25942.0,2/18/2017,3.0,7.0,,,Train,7. Train was left over
2541,DreamHack Masters Las Vegas 2017,2307931-nip-cloud9-dreamhack-masters-las-vegas-2017,25934.0,2/17/2017,3.0,1.0,NiP,remove,Mirage,1. NiP removed Mirage
2541,DreamHack Masters Las Vegas 2017,2307931-nip-cloud9-dreamhack-masters-las-vegas-2017,25934.0,2/17/2017,3.0,2.0,Cloud9,remove,Nuke,2. Cloud9 removed Nuke
2541,DreamHack Masters Las Vegas 2017,2307931-nip-cloud9-dreamhack-masters-las-vegas-2017,25934.0,2/17/2017,3.0,3.0,NiP,pick,Cobblestone,3. NiP picked Cobblestone
2541,DreamHack Masters Las Vegas 2017,2307931-nip-cloud9-dreamhack-masters-las-vegas-2017,25934.0,2/17/2017,3.0,4.0,Cloud9,pick,Train,4. Cloud9 picked Train
2541,DreamHack Masters Las Vegas 2017,2307931-nip-cloud9-dreamhack-masters-las-vegas-2017,25934.0,2/17/2017,3.0,5.0,NiP,remove,Overpass,5. NiP removed Overpass
2541,DreamHack Masters Las Vegas 2017,2307931-nip-cloud9-dreamhack-masters-las-vegas-2017,25934.0,2/17/2017,3.0,6.0,Cloud9,remove,Inferno,6. Cloud9 removed Inferno
2541,DreamHack Masters Las Vegas 2017,2307931-nip-cloud9-dreamhack-masters-las-vegas-2017,25934.0,2/17/2017,3.0,7.0,,,Cache,7. Cache was left over
2541,DreamHack Masters Las Vegas 2017,2307930-fnatic-virtuspro-dreamhack-masters-las-vegas-2017,25929.0,2/17/2017,3.0,1.0,fnatic,remove,Nuke,1. fnatic removed Nuke
2541,DreamHack Masters Las Vegas 2017,2307930-fnatic-virtuspro-dreamhack-masters-las-vegas-2017,25929.0,2/17/2017,3.0,2.0,Virtus.pro,remove,Cache,2. Virtus.pro removed Cache
2541,DreamHack Masters Las Vegas 2017,2307930-fnatic-virtuspro-dreamhack-masters-las-vegas-2017,25929.0,2/17/2017,3.0,3.0,fnatic,pick,Mirage,3. fnatic picked Mirage
2541,DreamHack Masters Las Vegas 2017,2307930-fnatic-virtuspro-dreamhack-masters-las-vegas-2017,25929.0,2/17/2017,3.0,4.0,Virtus.pro,pick,Cobblestone,4. Virtus.pro picked Cobblestone
2541,DreamHack Masters Las Vegas 2017,2307930-fnatic-virtuspro-dreamhack-masters-las-vegas-2017,25929.0,2/17/2017,3.0,5.0,fnatic,remove,Overpass,5. fnatic removed Overpass
2541,DreamHack Masters Las Vegas 2017,2307930-fnatic-virtuspro-dreamhack-masters-las-vegas-2017,25929.0,2/17/2017,3.0,6.0,Virtus.pro,remove,Inferno,6. Virtus.pro removed Inferno
2541,DreamHack Masters Las Vegas 2017,2307930-fnatic-virtuspro-dreamhack-masters-las-vegas-2017,25929.0,2/17/2017,3.0,7.0,,,Train,7. Train was left over
2541,DreamHack Masters Las Vegas 2017,2307929-north-optic-dreamhack-masters-las-vegas-2017,25928.0,2/17/2017,3.0,1.0,North,remove,Train,1. North removed Train
2541,DreamHack Masters Las Vegas 2017,2307929-north-optic-dreamhack-masters-las-vegas-2017,25928.0,2/17/2017,3.0,2.0,OpTic,remove,Mirage,2. OpTic removed Mirage
2541,DreamHack Masters Las Vegas 2017,2307929-north-optic-dreamhack-masters-las-vegas-2017,25928.0,2/17/2017,3.0,3.0,North,pick,Nuke,3. North picked Nuke
2541,DreamHack Masters Las Vegas 2017,2307929-north-optic-dreamhack-masters-las-vegas-2017,25928.0,2/17/2017,3.0,4.0,OpTic,pick,Cobblestone,4. OpTic picked Cobblestone
2541,DreamHack Masters Las Vegas 2017,2307929-north-optic-dreamhack-masters-las-vegas-2017,25928.0,2/17/2017,3.0,5.0,North,remove,Inferno,5. North removed Inferno
2541,DreamHack Masters Las Vegas 2017,2307929-north-optic-dreamhack-masters-las-vegas-2017,25928.0,2/17/2017,3.0,6.0,OpTic,remove,Overpass,6. OpTic removed Overpass
2541,DreamHack Masters Las Vegas 2017,2307929-north-optic-dreamhack-masters-las-vegas-2017,25928.0,2/17/2017,3.0,7.0,,,Cache,7. Cache was left over
2541,DreamHack Masters Las Vegas 2017,2307928-faze-mousesports-dreamhack-masters-las-vegas-2017,25922.0,2/17/2017,1.0,1.0,mousesports,remove,Train,1. mousesports removed Train
2541,DreamHack Masters Las Vegas 2017,2307928-faze-mousesports-dreamhack-masters-las-vegas-2017,25922.0,2/17/2017,1.0,2.0,FaZe,remove,Overpass,2. FaZe removed Overpass
2541,DreamHack Masters Las Vegas 2017,2307928-faze-mousesports-dreamhack-masters-las-vegas-2017,25922.0,2/17/2017,1.0,3.0,mousesports,remove,Cobblestone,3. mousesports removed Cobblestone
2541,DreamHack Masters Las Vegas 2017,2307928-faze-mousesports-dreamhack-masters-las-vegas-2017,25922.0,2/17/2017,1.0,4.0,FaZe,remove,Cache,4. FaZe removed Cache
2541,DreamHack Masters Las Vegas 2017,2307928-faze-mousesports-dreamhack-masters-las-vegas-2017,25922.0,2/17/2017,1.0,5.0,mousesports,remove,Nuke,5. mousesports removed Nuke
